"file","line","passed","failed","totalpassed","totalfailed","score","rank"
clangimport.cpp,43,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,43,84,1,84,1,0.10846522890932808,19195
checkio.cpp,43,84,1,84,1,0.10846522890932808,19195
checktype.h,43,84,1,84,1,0.10846522890932808,19195
errorlogger.h,43,84,1,84,1,0.10846522890932808,19195
checkassert.cpp,43,84,1,84,1,0.10846522890932808,19195
astutils.cpp,43,84,1,84,1,0.10846522890932808,19195
library.cpp,43,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,43,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,43,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,43,84,1,84,1,0.10846522890932808,19195
checkclass.cpp,43,84,1,84,1,0.10846522890932808,19195
path.cpp,44,84,1,84,1,0.10846522890932808,19195
errorlogger.cpp,44,84,1,84,1,0.10846522890932808,19195
checkstring.h,44,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,44,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,44,84,1,84,1,0.10846522890932808,19195
checkbool.h,44,84,1,84,1,0.10846522890932808,19195
timer.cpp,44,84,1,84,1,0.10846522890932808,19195
importproject.cpp,44,84,1,84,1,0.10846522890932808,19195
checksizeof.cpp,44,84,1,84,1,0.10846522890932808,19195
checksizeof.h,44,84,1,84,1,0.10846522890932808,19195
checktype.h,44,84,1,84,1,0.10846522890932808,19195
errorlogger.h,44,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,44,84,1,84,1,0.10846522890932808,19195
astutils.cpp,44,84,1,84,1,0.10846522890932808,19195
library.cpp,44,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.cpp,44,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,44,84,1,84,1,0.10846522890932808,19195
checkclass.cpp,44,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,44,84,1,84,1,0.10846522890932808,19195
errorlogger.cpp,45,84,1,84,1,0.10846522890932808,19195
checkstring.h,45,84,1,84,1,0.10846522890932808,19195
checkunusedfunctions.cpp,45,84,1,84,1,0.10846522890932808,19195
platform.cpp,45,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,45,84,1,84,1,0.10846522890932808,19195
checkbool.h,45,84,1,84,1,0.10846522890932808,19195
timer.cpp,45,84,1,84,1,0.10846522890932808,19195
checksizeof.h,45,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,45,84,1,84,1,0.10846522890932808,19195
checkother.cpp,45,84,1,84,1,0.10846522890932808,19195
astutils.cpp,45,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,45,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,45,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,45,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,45,84,1,84,1,0.10846522890932808,19195
checknullpointer.cpp,45,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,45,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,45,84,1,84,1,0.10846522890932808,19195
checkunusedvar.cpp,45,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,45,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,45,84,1,84,1,0.10846522890932808,19195
checkleakautovar.cpp,45,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.h,45,84,1,84,1,0.10846522890932808,19195
checkclass.cpp,45,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,45,84,1,84,1,0.10846522890932808,19195
errorlogger.cpp,46,84,1,84,1,0.10846522890932808,19195
platform.cpp,46,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,46,84,1,84,1,0.10846522890932808,19195
forwardanalyzer.cpp,46,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,46,84,1,84,1,0.10846522890932808,19195
checkassert.cpp,46,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,46,84,1,84,1,0.10846522890932808,19195
checkio.h,46,84,1,84,1,0.10846522890932808,19195
token.cpp,46,84,1,84,1,0.10846522890932808,19195
check64bit.h,46,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,46,84,1,84,1,0.10846522890932808,19195
checkunusedvar.cpp,46,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.h,46,84,1,84,1,0.10846522890932808,19195
checkclass.cpp,46,84,1,84,1,0.10846522890932808,19195
checkmemoryleak.cpp,46,84,1,84,1,0.10846522890932808,19195
valueptr.h,46,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,47,84,1,84,1,0.10846522890932808,19195
platform.cpp,47,84,1,84,1,0.10846522890932808,19195
checkio.cpp,47,84,1,84,1,0.10846522890932808,19195
checksizeof.cpp,47,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,47,84,1,84,1,0.10846522890932808,19195
checkassert.cpp,47,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,47,84,1,84,1,0.10846522890932808,19195
astutils.cpp,47,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,47,84,1,84,1,0.10846522890932808,19195
library.cpp,47,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,47,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,47,84,1,84,1,0.10846522890932808,19195
checktype.cpp,47,84,1,84,1,0.10846522890932808,19195
checknullpointer.cpp,47,84,1,84,1,0.10846522890932808,19195
checkio.h,47,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,47,84,1,84,1,0.10846522890932808,19195
checkunusedvar.h,47,84,1,84,1,0.10846522890932808,19195
check64bit.h,47,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,47,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.cpp,47,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,47,84,1,84,1,0.10846522890932808,19195
checkmemoryleak.cpp,47,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,47,84,1,84,1,0.10846522890932808,19195
valueptr.h,47,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,48,84,1,84,1,0.10846522890932808,19195
platform.cpp,48,84,1,84,1,0.10846522890932808,19195
checkio.cpp,48,84,1,84,1,0.10846522890932808,19195
checksizeof.cpp,48,84,1,84,1,0.10846522890932808,19195
checkother.cpp,48,84,1,84,1,0.10846522890932808,19195
checkassert.cpp,48,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,48,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,48,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,48,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,48,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,48,84,1,84,1,0.10846522890932808,19195
checktype.cpp,48,84,1,84,1,0.10846522890932808,19195
token.cpp,48,84,1,84,1,0.10846522890932808,19195
checkunusedvar.h,48,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.cpp,48,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,48,84,1,84,1,0.10846522890932808,19195
checkleakautovar.cpp,48,84,1,84,1,0.10846522890932808,19195
checkmemoryleak.cpp,48,84,1,84,1,0.10846522890932808,19195
ctu.cpp,49,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,49,84,1,84,1,0.10846522890932808,19195
platform.cpp,49,84,1,84,1,0.10846522890932808,19195
checkio.cpp,49,84,1,84,1,0.10846522890932808,19195
checksizeof.cpp,49,84,1,84,1,0.10846522890932808,19195
checkother.cpp,49,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,49,84,1,84,1,0.10846522890932808,19195
astutils.cpp,49,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,49,84,1,84,1,0.10846522890932808,19195
library.cpp,49,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,49,84,1,84,1,0.10846522890932808,19195
analyzerinfo.h,49,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,49,84,1,84,1,0.10846522890932808,19195
checkstl.h,49,84,1,84,1,0.10846522890932808,19195
checktype.cpp,49,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,49,84,1,84,1,0.10846522890932808,19195
token.cpp,49,84,1,84,1,0.10846522890932808,19195
check.cpp,49,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,49,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.cpp,49,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,49,84,1,84,1,0.10846522890932808,19195
safe_iterator.h,49,84,1,84,1,0.10846522890932808,19195
checkleakautovar.cpp,49,84,1,84,1,0.10846522890932808,19195
checkmemoryleak.cpp,49,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,49,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,49,84,1,84,1,0.10846522890932808,19195
path.cpp,50,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,50,84,1,84,1,0.10846522890932808,19195
platform.cpp,50,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,50,84,1,84,1,0.10846522890932808,19195
checkuninitvar.cpp,50,84,1,84,1,0.10846522890932808,19195
checkio.cpp,50,84,1,84,1,0.10846522890932808,19195
checkbool.cpp,50,84,1,84,1,0.10846522890932808,19195
checksizeof.cpp,50,84,1,84,1,0.10846522890932808,19195
checkclass.h,50,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,50,84,1,84,1,0.10846522890932808,19195
checkother.cpp,50,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,50,84,1,84,1,0.10846522890932808,19195
astutils.cpp,50,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,50,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,50,84,1,84,1,0.10846522890932808,19195
library.cpp,50,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,50,84,1,84,1,0.10846522890932808,19195
checkstl.h,50,84,1,84,1,0.10846522890932808,19195
checktype.cpp,50,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,50,84,1,84,1,0.10846522890932808,19195
safe_iterator.h,50,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,50,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,50,84,1,84,1,0.10846522890932808,19195
ctu.cpp,51,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,51,84,1,84,1,0.10846522890932808,19195
platform.cpp,51,84,1,84,1,0.10846522890932808,19195
checkio.cpp,51,84,1,84,1,0.10846522890932808,19195
checksizeof.cpp,51,84,1,84,1,0.10846522890932808,19195
checkclass.h,51,84,1,84,1,0.10846522890932808,19195
checkother.cpp,51,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,51,84,1,84,1,0.10846522890932808,19195
checkleakautovar.h,51,84,1,84,1,0.10846522890932808,19195
astutils.cpp,51,84,1,84,1,0.10846522890932808,19195
programmemory.cpp,51,84,1,84,1,0.10846522890932808,19195
library.cpp,51,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,51,84,1,84,1,0.10846522890932808,19195
token.cpp,51,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,51,84,1,84,1,0.10846522890932808,19195
check.cpp,51,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,51,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,51,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,51,84,1,84,1,0.10846522890932808,19195
config.h,52,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,52,84,1,84,1,0.10846522890932808,19195
platform.cpp,52,84,1,84,1,0.10846522890932808,19195
checkio.cpp,52,84,1,84,1,0.10846522890932808,19195
checkbool.cpp,52,84,1,84,1,0.10846522890932808,19195
forwardanalyzer.cpp,52,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,52,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,52,84,1,84,1,0.10846522890932808,19195
checkother.cpp,52,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,52,84,1,84,1,0.10846522890932808,19195
astutils.cpp,52,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,52,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,52,84,1,84,1,0.10846522890932808,19195
library.cpp,52,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,52,84,1,84,1,0.10846522890932808,19195
check.cpp,52,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,52,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.cpp,52,84,1,84,1,0.10846522890932808,19195
checkunusedvar.cpp,52,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,52,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,52,84,1,84,1,0.10846522890932808,19195
platform.cpp,53,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,53,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,53,84,1,84,1,0.10846522890932808,19195
checkio.cpp,53,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,53,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,53,84,1,84,1,0.10846522890932808,19195
checkother.cpp,53,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,53,84,1,84,1,0.10846522890932808,19195
checkleakautovar.h,53,84,1,84,1,0.10846522890932808,19195
astutils.cpp,53,84,1,84,1,0.10846522890932808,19195
programmemory.cpp,53,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,53,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,53,84,1,84,1,0.10846522890932808,19195
checktype.cpp,53,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,53,84,1,84,1,0.10846522890932808,19195
checkother.h,53,84,1,84,1,0.10846522890932808,19195
token.cpp,53,84,1,84,1,0.10846522890932808,19195
check.cpp,53,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,53,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,53,84,1,84,1,0.10846522890932808,19195
path.cpp,54,84,1,84,1,0.10846522890932808,19195
ctu.cpp,54,84,1,84,1,0.10846522890932808,19195
platform.cpp,54,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,54,84,1,84,1,0.10846522890932808,19195
checkio.cpp,54,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,54,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,54,84,1,84,1,0.10846522890932808,19195
checkother.cpp,54,84,1,84,1,0.10846522890932808,19195
checkleakautovar.h,54,84,1,84,1,0.10846522890932808,19195
astutils.cpp,54,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,54,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,54,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,54,84,1,84,1,0.10846522890932808,19195
errortypes.cpp,54,84,1,84,1,0.10846522890932808,19195
checkother.h,54,84,1,84,1,0.10846522890932808,19195
token.cpp,54,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,54,84,1,84,1,0.10846522890932808,19195
checkfunctions.h,54,84,1,84,1,0.10846522890932808,19195
tokenize.cpp,54,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,54,84,1,84,1,0.10846522890932808,19195
ctu.cpp,55,84,1,84,1,0.10846522890932808,19195
platform.cpp,55,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,55,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,55,84,1,84,1,0.10846522890932808,19195
checkbool.cpp,55,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,55,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,55,84,1,84,1,0.10846522890932808,19195
checkother.cpp,55,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,55,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,55,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,55,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,55,84,1,84,1,0.10846522890932808,19195
vector,55,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,55,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,55,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,55,84,1,84,1,0.10846522890932808,19195
checkfunctions.h,55,84,1,84,1,0.10846522890932808,19195
tokenize.cpp,55,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,55,84,1,84,1,0.10846522890932808,19195
ctu.cpp,56,84,1,84,1,0.10846522890932808,19195
platform.cpp,56,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,56,84,1,84,1,0.10846522890932808,19195
checkuninitvar.cpp,56,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.h,56,84,1,84,1,0.10846522890932808,19195
checkbool.cpp,56,84,1,84,1,0.10846522890932808,19195
forwardanalyzer.cpp,56,84,1,84,1,0.10846522890932808,19195
checkpostfixoperator.cpp,56,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,56,84,1,84,1,0.10846522890932808,19195
checkother.cpp,56,84,1,84,1,0.10846522890932808,19195
astutils.cpp,56,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,56,84,1,84,1,0.10846522890932808,19195
checktype.cpp,56,84,1,84,1,0.10846522890932808,19195
checknullpointer.cpp,56,84,1,84,1,0.10846522890932808,19195
token.cpp,56,84,1,84,1,0.10846522890932808,19195
check.cpp,56,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,56,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,56,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,56,84,1,84,1,0.10846522890932808,19195
tokenize.cpp,56,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,56,84,1,84,1,0.10846522890932808,19195
ctu.cpp,57,84,1,84,1,0.10846522890932808,19195
platform.cpp,57,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,57,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,57,84,1,84,1,0.10846522890932808,19195
checkexceptionsafety.h,57,84,1,84,1,0.10846522890932808,19195
checkbool.cpp,57,84,1,84,1,0.10846522890932808,19195
forwardanalyzer.cpp,57,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,57,84,1,84,1,0.10846522890932808,19195
checkother.cpp,57,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,57,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,57,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,57,84,1,84,1,0.10846522890932808,19195
library.cpp,57,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,57,84,1,84,1,0.10846522890932808,19195
checkboost.cpp,57,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,57,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,57,84,1,84,1,0.10846522890932808,19195
checkunusedvar.cpp,57,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,57,84,1,84,1,0.10846522890932808,19195
checkmemoryleak.cpp,57,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,57,84,1,84,1,0.10846522890932808,19195
tokenize.cpp,57,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,57,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,58,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,58,84,1,84,1,0.10846522890932808,19195
checkuninitvar.cpp,58,84,1,84,1,0.10846522890932808,19195
checkbool.cpp,58,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,58,84,1,84,1,0.10846522890932808,19195
safe_unordered_container.h,58,84,1,84,1,0.10846522890932808,19195
checkother.cpp,58,84,1,84,1,0.10846522890932808,19195
astutils.cpp,58,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,58,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,58,84,1,84,1,0.10846522890932808,19195
checknullpointer.cpp,58,84,1,84,1,0.10846522890932808,19195
vector,58,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,58,84,1,84,1,0.10846522890932808,19195
check.cpp,58,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,58,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,58,84,1,84,1,0.10846522890932808,19195
timer.h,58,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,58,84,1,84,1,0.10846522890932808,19195
tokenize.cpp,58,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,58,84,1,84,1,0.10846522890932808,19195
ctu.cpp,59,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,59,84,1,84,1,0.10846522890932808,19195
checkcondition.cpp,59,84,1,84,1,0.10846522890932808,19195
checkuninitvar.cpp,59,84,1,84,1,0.10846522890932808,19195
checkio.cpp,59,84,1,84,1,0.10846522890932808,19195
forwardanalyzer.cpp,59,84,1,84,1,0.10846522890932808,19195
checkbufferoverrun.cpp,59,84,1,84,1,0.10846522890932808,19195
checkother.cpp,59,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,59,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,59,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,59,84,1,84,1,0.10846522890932808,19195
library.cpp,59,84,1,84,1,0.10846522890932808,19195
preprocessor.cpp,59,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,59,84,1,84,1,0.10846522890932808,19195
cppcheck.cpp,59,84,1,84,1,0.10846522890932808,19195
checktype.cpp,59,84,1,84,1,0.10846522890932808,19195
vector,59,84,1,84,1,0.10846522890932808,19195
checkunusedvar.cpp,59,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,59,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,59,84,1,84,1,0.10846522890932808,19195
tokenize.cpp,59,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,59,84,1,84,1,0.10846522890932808,19195
path.cpp,60,84,1,84,1,0.10846522890932808,19195
errorlogger.cpp,60,84,1,84,1,0.10846522890932808,19195
platform.cpp,60,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,60,84,1,84,1,0.10846522890932808,19195
checkuninitvar.cpp,60,84,1,84,1,0.10846522890932808,19195
checkother.cpp,60,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,60,84,1,84,1,0.10846522890932808,19195
astutils.cpp,60,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,60,84,1,84,1,0.10846522890932808,19195
vector,60,84,1,84,1,0.10846522890932808,19195
check.cpp,60,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,60,84,1,84,1,0.10846522890932808,19195
timer.h,60,84,1,84,1,0.10846522890932808,19195
checkstl.cpp,60,84,1,84,1,0.10846522890932808,19195
path.cpp,61,84,1,84,1,0.10846522890932808,19195
ctu.cpp,61,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,61,84,1,84,1,0.10846522890932808,19195
checkio.cpp,61,84,1,84,1,0.10846522890932808,19195
checkother.cpp,61,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,61,84,1,84,1,0.10846522890932808,19195
astutils.cpp,61,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,61,84,1,84,1,0.10846522890932808,19195
library.cpp,61,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,61,84,1,84,1,0.10846522890932808,19195
checktype.cpp,61,84,1,84,1,0.10846522890932808,19195
checknullpointer.cpp,61,84,1,84,1,0.10846522890932808,19195
checkautovariables.cpp,61,84,1,84,1,0.10846522890932808,19195
check.cpp,61,84,1,84,1,0.10846522890932808,19195
checkvaarg.cpp,61,84,1,84,1,0.10846522890932808,19195
check64bit.cpp,61,84,1,84,1,0.10846522890932808,19195
symboldatabase.cpp,61,84,1,84,1,0.10846522890932808,19195
timer.h,61,84,1,84,1,0.10846522890932808,19195
errorlogger.cpp,62,84,1,84,1,0.10846522890932808,19195
platform.cpp,62,84,1,84,1,0.10846522890932808,19195
clangimport.cpp,62,84,1,84,1,0.10846522890932808,19195
checkuninitvar.cpp,62,84,1,84,1,0.10846522890932808,19195
checkio.cpp,62,84,1,84,1,0.10846522890932808,19195
checkother.cpp,62,84,1,84,1,0.10846522890932808,19195
checkfunctions.cpp,62,84,1,84,1,0.10846522890932808,19195
checkleakautovar.h,62,84,1,84,1,0.10846522890932808,19195
tokenlist.cpp,62,84,1,84,1,0.10846522890932808,19195
pathanalysis.cpp,62,84,1,84,1,0.10846522890932808,19195
checkstring.cpp,62,84,1,84,1,0.10846522890932808,19195
